index,x,y,z,roll,pitch,yaw,latitude,longitude,altitude,segment_distance_m,distance_traveled_m
5726,720.491760253906,377.090240478516,0,0,0,97.2846574783325,39.6820745301913,-75.7436521382598,0,0.200739444376918,1145.51399190485
5727,720.466247558594,377.289306640625,0,0,0,97.3075752258301,39.6820747593972,-75.7436498144411,0,0.200694380885625,1145.71468628574
5728,720.440673828125,377.488433837891,0,0,0,97.330493927002,39.6820749891515,-75.7436474899099,0,0.200762686724778,1145.91544897246
5729,720.4150390625,377.687530517578,0,0,0,97.3534121513367,39.6820752194541,-75.7436451657349,0,0.200740202927156,1146.11618917539
5730,720.389343261719,377.886596679688,0,0,0,97.3763308525085,39.682075450305,-75.7436428419162,0,0.200717739810774,1146.3169069152
5731,720.363464355469,378.085662841797,0,0,0,97.3992495536804,39.682075682801,-75.7436405180975,0,0.200741263036906,1146.51764817824
5732,720.337646484375,378.284698486328,0,0,0,97.422167301178,39.6820759147486,-75.743638194635,0,0.200703139641072,1146.71835131788
5733,720.311645507813,378.483764648437,0,0,0,97.4450860023499,39.6820761483413,-75.7436358708163,0,0.20075703643748,1146.91910835432
5734,720.285522460938,378.682800292969,0,0,0,97.4680037498474,39.6820763830305,-75.7436335473538,0,0.200742624701391,1147.11985097902
5735,720.259460449219,378.8818359375,0,0,0,97.4909224510193,39.6820766171715,-75.7436312238914,0,0.200734691194119,1147.32058567021
5736,720.233215332031,379.080810546875,0,0,0,97.5138401985168,39.6820768529575,-75.7436289011414,0,0.200698035247282,1147.52128370546
5737,720.206970214844,379.279815673828,0,0,0,97.5367588996887,39.6820770887435,-75.7436265780352,0,0.200728290805793,1147.72201199627
5738,720.180541992188,379.478820800781,0,0,0,97.5596766471863,39.6820773261745,-75.743624254929,0,0.200752313825763,1147.92276431009
5739,720.154174804688,379.677825927734,0,0,0,97.5825953483582,39.6820775630572,-75.7436219318228,0,0.200744287914475,1148.12350859801
5740,720.127624511719,379.876800537109,0,0,0,97.6055135726929,39.6820778015849,-75.7436196090728,0,0.200738170841174,1148.32424676885
5741,720.101013183594,380.075744628906,0,0,0,97.6284322738647,39.6820780406609,-75.7436172866791,0,0.200716004457691,1148.5249627733
5742,720.074340820313,380.274688720703,0,0,0,97.6513509750366,39.6820782802853,-75.7436149642854,0,0.20072410573693,1148.72568687904
5743,720.047546386719,380.4736328125,0,0,0,97.6742687225342,39.6820785210063,-75.7436126418917,0,0.200740362987849,1148.92642724203
5744,720.020690917969,380.672576904297,0,0,0,97.6971874237061,39.6820787622757,-75.743610319498,0,0.200748518955099,1149.12717576098
5745,719.993774414063,380.871459960938,0,0,0,97.7201051712036,39.6820790040934,-75.7436079978168,0,0.200696209234886,1149.32787197022
5746,719.966735839844,381.070373535156,0,0,0,97.7430238723755,39.6820792470078,-75.7436056757793,0,0.20074285667057,1149.52861482689
5747,719.939697265625,381.269287109375,0,0,0,97.7659416198731,39.6820794899222,-75.7436033537419,0,0.20074285667057,1149.72935768356
5748,719.912536621094,381.468170166016,0,0,0,97.7888603210449,39.6820797339333,-75.7436010320606,0,0.200729098115024,1149.93008678168
5749,719.88525390625,381.667022705078,0,0,0,97.8117780685425,39.682079979041,-75.7435987107357,0,0.200715417496635,1150.13080219917
5750,719.857971191406,381.865905761719,0,0,0,97.8346967697144,39.6820802241488,-75.7435963890545,0,0.2007456518781,1150.33154785105
5751,719.830505371094,382.064758300781,0,0,0,97.8576149940491,39.6820804709016,-75.7435940677295,0,0.200740388504759,1150.53228823955
5752,719.803100585937,382.263610839844,0,0,0,97.8805336952209,39.682080717106,-75.7435917464045,0,0.200732046622016,1150.73302028618
5753,719.775512695313,382.462432861328,0,0,0,97.9034523963928,39.6820809649554,-75.7435894254358,0,0.2007268988857,1150.93374718506
5754,719.747863769531,382.661224365234,0,0,0,97.9263701438904,39.6820812133532,-75.7435871048234,0,0.200705069996165,1151.13445225506
5755,719.720153808594,382.859710693359,0,0,0,97.9390068054199,39.6820814622993,-75.7435847877734,0,0.200411238177161,1151.33486349324
5756,719.692504882813,383.057800292969,0,0,0,97.9390068054199,39.6820817106971,-75.7435824753547,0,0.200009881181555,1151.53487337442
5757,719.664916992187,383.255889892578,0,0,0,97.9390068054199,39.6820819585466,-75.743580162936,0,0.200001452951071,1151.73487482737
5758,719.637268066406,383.453948974609,0,0,0,97.9390068054199,39.6820822069444,-75.7435778508735,0,0.199979656645166,1151.93485448401
5759,719.609680175781,383.652038574219,0,0,0,97.9390068054199,39.6820824547938,-75.7435755384548,0,0.200001452951071,1152.13485593696
5760,719.58203125,383.850128173828,0,0,0,97.9390068054199,39.6820827031916,-75.7435732260361,0,0.200009881181555,1152.33486581815
5761,719.554382324219,384.048217773437,0,0,0,97.9390068054199,39.6820829515894,-75.7435709136174,0,0.200009881181555,1152.53487569933
5762,719.526794433594,384.246276855469,0,0,0,97.9390068054199,39.6820831994388,-75.7435686015549,0,0.199971227140802,1152.73484692647
5763,719.499328613281,384.443878173828,0,0,0,97.9219279289246,39.6820834461916,-75.7435662948362,0,0.19950100827515,1152.93434793474
5764,719.471984863281,384.640808105469,0,0,0,97.8854084014893,39.6820836918476,-75.743563995955,0,0.198819210943117,1153.13316714569
5765,719.444763183594,384.837768554687,0,0,0,97.8488893508911,39.6820839364071,-75.7435616967176,0,0.198832689468962,1153.33199983516
5766,719.417602539063,385.034729003906,0,0,0,97.8123707771301,39.6820841804181,-75.7435593974801,0,0.198824342493078,1153.53082417765
5767,719.390686035156,385.231719970703,0,0,0,97.7758512496948,39.6820844222358,-75.7435570978864,0,0.198821375063404,1153.72964555271
5768,719.363891601563,385.428741455078,0,0,0,97.7393321990967,39.6820846629568,-75.7435547979364,0,0.198835125108564,1153.92848067782
5769,719.337158203125,385.625762939453,0,0,0,97.7028126716614,39.6820849031295,-75.7435524979865,0,0.198826909389415,1154.12730758721
5770,719.310607910156,385.822845458984,0,0,0,97.6662945747376,39.6820851416572,-75.743550197324,0,0.198862861192109,1154.3261704484
5771,719.284118652344,386.019897460937,0,0,0,97.6297750473023,39.6820853796365,-75.7435478970178,0,0.198824475991241,1154.52499492439
5772,719.2578125,386.216979980469,0,0,0,97.5932559967041,39.6820856159708,-75.7435455963553,0,0.198830413055745,1154.72382533745
5773,719.231567382812,386.4140625,0,0,0,97.5567374229431,39.6820858517567,-75.7435432956929,0,0.19882234703617,1154.92264768449
5774,719.205505371094,386.611175537109,0,0,0,97.5202178955078,39.6820860858977,-75.7435409946742,0,0.198828513682797,1155.12147619817
5775,719.179504394531,386.808319091797,0,0,0,97.4836988449097,39.6820863194903,-75.7435386932992,0,0.198850778064927,1155.32032697623
5776,719.153686523438,387.005462646484,0,0,0,97.4471793174744,39.6820865514379,-75.7435363919242,0,0.198826918757589,1155.51915389499
5777,719.1279296875,387.20263671875,0,0,0,97.4106607437134,39.6820867828371,-75.743534090193,0,0.198849262938843,1155.71800315793
5778,719.102416992188,387.399810791016,0,0,0,97.3741416931152,39.682087012043,-75.7435317884618,0,0.198817786920382,1155.91682094485
5779,719.076965332031,387.597015380859,0,0,0,97.3376221656799,39.6820872407006,-75.7435294863744,0,0.198840230487069,1156.11566117534
5780,719.051635742188,387.794219970703,0,0,0,97.3011040687561,39.6820874682614,-75.7435271842869,0,0.198824642278301,1156.31448581762
5781,719.0263671875,387.991455078125,0,0,0,97.2645845413208,39.6820876952739,-75.7435248818432,0,0.19884714595818,1156.51333296357
5782,719.001281738281,388.188690185547,0,0,0,97.2280650138855,39.6820879206415,-75.7435225793995,0,0.198823960734679,1156.71215692431
5783,718.976379394531,388.385955810547,0,0,0,97.1915459632874,39.6820881443639,-75.7435202765995,0,0.198831218702908,1156.91098814301
5784,718.951477050781,388.583221435547,0,0,0,97.1550269126892,39.6820883680864,-75.7435179737995,0,0.198831218702908,1157.10981936171
5785,718.926879882813,388.780517578125,0,0,0,97.1185083389282,39.6820885890672,-75.7435156706433,0,0.198823511055133,1157.30864287277
5786,718.902221679688,388.977844238281,0,0,0,97.0819892883301,39.6820888105963,-75.7435133671309,0,0.198861353183,1157.50750422595
5787,718.877807617188,389.175140380859,0,0,0,97.0454697608948,39.6820890299321,-75.7435110639747,0,0.198800941456427,1157.70630516741
5788,718.853454589844,389.372497558594,0,0,0,97.0089511871338,39.6820892487195,-75.743508760106,0,0.198854030746382,1157.90515919816
5789,718.829284667969,389.569854736328,0,0,0,96.9724316596985,39.6820894658619,-75.7435064562372,0,0.198831689442909,1158.1039908876
5790,718.80517578125,389.767211914062,0,0,0,96.9359130859375,39.682089682456,-75.7435041523685,0,0.198824279257075,1158.30281516686
5791,718.78125,389.964599609375,0,0,0,96.8993935585022,39.682089897405,-75.7435018481436,0,0.198832455271274,1158.50164762213
5792,718.757446289063,390.162017822266,0,0,0,96.8628745079041,39.6820901112574,-75.7434995435624,0,0.19884810141242,1158.70049572354
5793,718.733764648438,390.359436035156,0,0,0,96.8263559341431,39.6820903240131,-75.7434972389811,0,0.198833525552458,1158.89932924909
5794,718.710144042969,390.556884765625,0,0,0,96.7898364067078,39.6820905362205,-75.7434949340437,0,0.198856566817471,1159.09818581591
5795,718.686706542969,390.754333496094,0,0,0,96.7533173561096,39.6820907467828,-75.7434926291062,0,0.198834900281543,1159.29702071619
5796,718.663391113281,390.951782226562,0,0,0,96.7167983055115,39.6820909562485,-75.7434903241688,0,0.198820548297287,1159.49584126449
5797,718.640197753906,391.149261474609,0,0,0,96.6802792549133,39.6820911646174,-75.7434880188751,0,0.198836579452215,1159.69467784394
5798,718.617126464844,391.346740722656,0,0,0,96.6437602043152,39.6820913718897,-75.7434857135813,0,0.198822377483433,1159.89350022142
5799,718.59423828125,391.544250488281,0,0,0,96.607241153717,39.682091577517,-75.7434834079314,0,0.198831527845721,1160.09233174927
5800,718.571411132813,391.741760253906,0,0,0,96.5707221031189,39.6820917825959,-75.7434811022814,0,0.198824511122321,1160.29115626039
5801,718.548706054688,391.939300537109,0,0,0,96.5342030525208,39.6820919865782,-75.7434787962752,0,0.198840851086071,1160.48999711148
5802,718.526123046875,392.136840820312,0,0,0,96.4976840019226,39.6820921894638,-75.743476490269,0,0.198826949204152,1160.68882406068
5803,718.503662109375,392.334411621094,0,0,0,96.4611649513245,39.6820923912527,-75.7434741839065,0,0.198843443529635,1160.88766750421
5804,718.481323242188,392.531982421875,0,0,0,96.4246459007263,39.6820925919449,-75.7434718775441,0,0.198829691717724,1161.08649719593
5805,718.459228515625,392.729583740234,0,0,0,96.388126373291,39.6820927904438,-75.7434695708254,0,0.198832738650441,1161.28532993458
5806,718.437194824219,392.927185058594,0,0,0,96.35160779953,39.6820929883943,-75.7434672641067,0,0.19882596554361,1161.48415590012
5807,718.415222167969,393.124816894531,0,0,0,96.3150882720947,39.6820931857964,-75.7434649570317,0,0.198849541610504,1161.68300544173
5808,718.393371582031,393.322448730469,0,0,0,96.2785696983337,39.682093382102,-75.7434626499567,0,0.198836089988309,1161.88184153172
5809,718.371704101563,393.520080566406,0,0,0,96.2420506477356,39.6820935767624,-75.7434603428818,0,0.198816051378883,1162.0806575831
5810,718.350158691406,393.717742919922,0,0,0,96.2055311203003,39.6820937703262,-75.7434580354506,0,0.198833122733957,1162.27949070583
5811,718.328735351563,393.915435791016,0,0,0,96.1690125465393,39.6820939627933,-75.7434557276631,0,0.198850272243593,1162.47834097808
5812,718.307434082031,394.113128662109,0,0,0,96.132493019104,39.6820941541638,-75.7434534198756,0,0.198837157908005,1162.67717813599
5813,718.286193847656,394.310821533203,0,0,0,96.095974445343,39.6820943449859,-75.7434511120882,0,0.198830628519841,1162.87600876451
5814,718.265197753906,394.508544921875,0,0,0,96.0594549179077,39.6820945336146,-75.7434488039445,0,0.198835043140409,1163.07484380765
5815,718.244262695313,394.706268310547,0,0,0,96.0229358673096,39.6820947216951,-75.7434464958008,0,0.198828607363762,1163.27367241501
5816,718.223449707031,394.904022216797,0,0,0,95.9864172935486,39.6820949086788,-75.7434441873008,0,0.198846141321196,1163.47251855633
5817,718.202819824219,395.101776123047,0,0,0,95.9498977661133,39.6820950940175,-75.7434418788008,0,0.198827059280147,1163.67134561561
5818,718.182189941406,395.299530029297,0,0,0,95.9133791923523,39.6820952793562,-75.7434395703009,0,0.198827059280147,1163.87017267489
5819,718.161804199219,395.497314453125,0,0,0,95.876859664917,39.6820954625015,-75.7434372614447,0,0.198832232783215,1164.06900490767
5820,718.141540527344,395.695129394531,0,0,0,95.8403406143188,39.6820956445502,-75.7434349522322,0,0.198850113003276,1164.26785502068
5821,718.121398925781,395.892913818359,0,0,0,95.8038215637207,39.6820958255022,-75.743432643376,0,0.198807350021386,1164.4666623707
5822,718.101318359375,396.090759277344,0,0,0,95.7673025131226,39.6820960059058,-75.7434303338073,0,0.198861898783889,1164.66552426948
5823,718.081420898438,396.28857421875,0,0,0,95.7307834625244,39.6820961846645,-75.7434280245948,0,0.198813128327375,1164.86433739781
5824,718.061584472656,396.486419677734,0,0,0,95.6942644119263,39.6820963628748,-75.7434257150261,0,0.198837394442074,1165.06317479225
5825,718.041931152344,396.684295654297,0,0,0,95.6577453613281,39.6820965394401,-75.7434234051012,0,0.198849579078933,1165.26202437133
5826,718.022399902344,396.882141113281,0,0,0,95.62122631073,39.6820967149087,-75.7434210955324,0,0.198807181377586,1165.46083155271
5827,718.0029296875,397.080047607422,0,0,0,95.5847072601318,39.6820968898289,-75.7434187852512,0,0.19886193624999,1165.65969348896
5828,717.983642578125,397.277954101562,0,0,0,95.5481882095337,39.6820970631042,-75.74341647497,0,0.198844092220706,1165.85853758118
5829,717.964538574219,397.475860595703,0,0,0,95.5116691589356,39.6820972347344,-75.7434141646888,0,0.198826415217604,1166.0573639964
5830,717.945556640625,397.673767089844,0,0,0,95.4751501083374,39.6820974052679,-75.7434118544076,0,0.198814723363213,1166.25617871976
5831,717.926635742188,397.871673583984,0,0,0,95.4386310577393,39.6820975752531,-75.7434095441264,0,0.19880890528524,1166.45498762505
5832,717.907836914063,398.069610595703,0,0,0,95.4021120071411,39.6820977441416,-75.7434072334889,0,0.198827705682638,1166.65381533073
5833,717.889099121094,398.267578125,0,0,0,95.3655924797058,39.6820979124818,-75.7434049224952,0,0.198852325963889,1166.85266765669
5834,717.870666503906,398.465545654297,0,0,0,95.3290739059448,39.6820980780803,-75.7434026115015,0,0.198823801473289,1167.05149145817
5835,717.852233886719,398.663543701172,0,0,0,95.2925543785095,39.6820982436788,-75.7434003001515,0,0.198854187641839,1167.25034564581
5836,717.833984375,398.861511230469,0,0,0,95.2560358047485,39.6820984076322,-75.7433979891578,0,0.198806909673386,1167.44915255548
5837,717.815795898438,399.059539794922,0,0,0,95.2195162773132,39.6820985710374,-75.7433956774516,0,0.198862095480838,1167.64801465096
5838,717.797729492188,399.257537841797,0,0,0,95.1829972267151,39.6820987333458,-75.7433933661017,0,0.198820576402707,1167.84683522736
5839,717.779907226563,399.45556640625,0,0,0,95.1464786529541,39.6820988934609,-75.7433910543954,0,0.198828935246793,1168.04566416261
5840,717.762084960938,399.653625488281,0,0,0,95.1099591255188,39.682099053576,-75.743388742333,0,0.198859329997537,1168.24452349261
5841,717.744445800781,399.851654052734,0,0,0,95.0734405517578,39.6820992120461,-75.7433864306268,0,0.198812606014768,1168.44333609862
5842,717.726928710938,400.049713134766,0,0,0,95.0369210243225,39.6820993694195,-75.7433841185643,0,0.198832211705386,1168.64216831033
5843,717.709533691406,400.247802734375,0,0,0,95.0004019737244,39.6820995256961,-75.7433818061456,0,0.198851895082484,1168.84102020541
5844,717.692260742188,400.445892333984,0,0,0,94.9638829231262,39.6820996808762,-75.7433794937269,0,0.198841253888915,1169.0398614593
5845,717.675170898437,400.643981933594,0,0,0,94.9273638725281,39.6820998344112,-75.7433771813082,0,0.198825431554421,1169.23868689086
5846,717.658142089844,400.842071533203,0,0,0,94.8908448219299,39.6820999873979,-75.7433748688895,0,0.198820194637077,1169.43750708549
5847,717.641174316406,401.040161132813,0,0,0,94.8543257713318,39.6821001398362,-75.7433725564708,0,0.198814976319262,1169.63632206181
5848,717.624450683594,401.238311767578,0,0,0,94.8178067207336,39.6821002900812,-75.7433702433396,0,0.198855107936576,1169.83517716975
5849,717.607788085938,401.436431884766,0,0,0,94.7812876701355,39.6821004397778,-75.7433679305646,0,0.198819573973597,1170.03399674372
5850,717.59130859375,401.634582519531,0,0,0,94.7447686195374,39.6821005878294,-75.7433656174334,0,0.198834724635256,1170.23283146836
5851,717.574951171875,401.832763671875,0,0,0,94.7082495689392,39.6821007347844,-75.7433633039459,0,0.198855058760629,1170.43168652712
5852,717.558654785156,402.030914306641,0,0,0,94.6717305183411,39.682100881191,-75.7433609908147,0,0.198819632526839,1170.63050615964
5853,717.542541503906,402.229095458984,0,0,0,94.6352114677429,39.6821010259526,-75.7433586773273,0,0.198835125108564,1170.82934128475
5854,717.526489257812,402.427307128906,0,0,0,94.5986924171448,39.6821011701658,-75.7433563634835,0,0.198860606199098,1171.02820189095
5855,717.510681152344,402.62548828125,0,0,0,94.5621733665466,39.6821013121857,-75.7433540499961,0,0.19881062683571,1171.22701251779
5856,717.494934082031,402.823699951172,0,0,0,94.5256538391113,39.6821014536572,-75.7433517361524,0,0.198836204743113,1171.42584872253
5857,717.479309082031,403.021911621094,0,0,0,94.4891352653503,39.6821015940321,-75.7433494223087,0,0.1988265744769,1171.62467529701
5858,717.463745117188,403.220123291016,0,0,0,94.452615737915,39.6821017338586,-75.743347108465,0,0.198821787274121,1171.82349708428
5859,717.448425292969,403.418365478516,0,0,0,94.4160971641541,39.6821018714918,-75.743344794265,0,0.198833251542287,1172.02233033582
5860,717.433166503906,403.616638183594,0,0,0,94.3795781135559,39.6821020085766,-75.7433424797088,0,0.198858985772962,1172.2211893216
5861,717.418029785156,403.814880371094,0,0,0,94.3430585861206,39.6821021445648,-75.7433401655088,0,0.198819227338056,1172.42000854894
5862,717.403076171875,404.013153076172,0,0,0,94.3065400123596,39.6821022789079,-75.7433378509526,0,0.198835801930041,1172.61884435087
5863,717.388122558594,404.21142578125,0,0,0,94.2700204849243,39.682102413251,-75.7433355363964,0,0.198835801930041,1172.8176801528
5864,717.373474121094,404.409729003906,0,0,0,94.2335019111633,39.6821025448525,-75.7433332214839,0,0.198843518468784,1173.01652367126
5865,717.358764648438,404.608032226563,0,0,0,94.196982383728,39.6821026770022,-75.7433309065715,0,0.198848024133204,1173.2153716954
5866,717.344360351563,404.806304931641,0,0,0,94.1604633331299,39.6821028064103,-75.7433285920153,0,0.198795244780805,1173.41416694018
5867,717.329956054688,405.004608154297,0,0,0,94.1239447593689,39.6821029358184,-75.7433262771028,0,0.19882568215479,1173.61299262233
5868,717.315673828125,405.202941894531,0,0,0,94.0874252319336,39.6821030641298,-75.7433239618341,0,0.198847314568085,1173.8118399369
5869,717.301635742188,405.401275634766,0,0,0,94.0509066581726,39.6821031902479,-75.7433216465654,0,0.198829928260675,1174.01066986516
5870,717.287658691406,405.599639892578,0,0,0,94.0143871307373,39.6821033158176,-75.7433193309404,0,0.198856070377662,1174.20952593554
5871,717.273803710938,405.797973632813,0,0,0,93.9778683185577,39.6821034402906,-75.7433170156717,0,0.198817084273827,1174.40834301981
5872,717.260070800781,405.996337890625,0,0,0,93.941349029541,39.6821035636669,-75.7433147000467,0,0.198839059540281,1174.60718207935
5873,717.246459960938,406.194732666016,0,0,0,93.9048299789429,39.6821036859466,-75.7433123840655,0,0.198861111994147,1174.80604319135
5874,717.23291015625,406.39306640625,0,0,0,93.8683106899262,39.6821038076779,-75.7433100687968,0,0.198796050570493,1175.00483924192
5875,717.219604492188,406.591461181641,0,0,0,93.8317918777466,39.6821039272159,-75.7433077528156,0,0.198840457649948,1175.20367969957
5876,717.206359863281,406.789855957031,0,0,0,93.795273065567,39.6821040462055,-75.7433054368344,0,0.198836382730025,1175.4025160823
5877,717.193298339844,406.988250732422,0,0,0,93.7587535381317,39.6821041635501,-75.7433031208532,0,0.198824269888776,1175.60134035219
5878,717.180297851563,407.186676025391,0,0,0,93.7222347259521,39.6821042803464,-75.7433008045157,0,0.19885072186262,1175.80019107405
5879,717.167541503906,407.385101318359,0,0,0,93.6857154369354,39.6821043949493,-75.7432984881783,0,0.19883490964934,1175.9990259837
5880,717.15478515625,407.583526611328,0,0,0,93.6491966247559,39.6821045095522,-75.7432961718408,0,0.19883490964934,1176.19786089335
5881,717.142150878906,407.781951904297,0,0,0,93.6126773357391,39.6821046230584,-75.7432938555033,0,0.198827115489143,1176.39668800884
5882,717.129699707031,407.980377197266,0,0,0,93.576158285141,39.6821047349196,-75.7432915391659,0,0.198815564206616,1176.59550357304
5883,717.117431640625,408.178833007813,0,0,0,93.5396392345428,39.6821048451359,-75.7432892224722,0,0.198834640324983,1176.79433821337
5884,717.105041503906,408.378448486328,0,0,0,93.5396118164062,39.6821049564487,-75.743286892241,0,0.199999636876999,1176.99433785025
5885,717.092712402344,408.578063964844,0,0,0,93.5396118164062,39.6821050672133,-75.7432845620098,0,0.199995864978155,1177.19433371522
5886,717.080322265625,408.777679443359,0,0,0,93.5396118164062,39.6821051785261,-75.7432822317785,0,0.199999636876999,1177.3943333521
5887,717.067993164063,408.977294921875,0,0,0,93.5396118164062,39.6821052892907,-75.7432799015473,0,0.199995864978155,1177.59432921708
5888,717.0556640625,409.176940917969,0,0,0,93.5396118164062,39.6821054000552,-75.7432775709599,0,0.200026324521559,1177.7943555416
5889,717.043273925781,409.376556396484,0,0,0,93.5396118164062,39.6821055113681,-75.7432752407287,0,0.199999636876999,1177.99435517848
5890,717.030944824219,409.576171875,0,0,0,93.5396118164062,39.6821056221326,-75.7432729104975,0,0.199995864978155,1178.19435104346
5891,717.018615722656,409.775787353516,0,0,0,93.5396118164062,39.6821057328972,-75.7432705802662,0,0.199995864978155,1178.39434690843
5892,717.006225585938,409.975402832031,0,0,0,93.5396118164062,39.68210584421,-75.743268250035,0,0.199999636876999,1178.59434654531
5893,716.993896484375,410.175018310547,0,0,0,93.5396118164062,39.6821059549746,-75.7432659198038,0,0.199995864978155,1178.79434241029
5894,716.981567382813,410.374633789063,0,0,0,93.5396118164062,39.6821060657391,-75.7432635895726,0,0.199995864978155,1178.99433827527
5895,716.969177246094,410.574249267578,0,0,0,93.5396118164062,39.682106177052,-75.7432612593414,0,0.199999636876999,1179.19433791214
5896,716.956848144531,410.773864746094,0,0,0,93.5396118164062,39.6821062878165,-75.7432589291102,0,0.199995864978155,1179.39433377712
5897,716.944519042969,410.973480224609,0,0,0,93.5396118164062,39.6821063985811,-75.743256598879,0,0.199995864978155,1179.5943296421
5898,716.932189941406,411.173126220703,0,0,0,93.5396118164062,39.6821065093456,-75.7432542682915,0,0.200026324521559,1179.79435596662
5899,716.919799804688,411.372741699219,0,0,0,93.5396118164062,39.6821066206585,-75.7432519380603,0,0.199999636876999,1179.9943556035
5900,716.907470703125,411.572357177734,0,0,0,93.5396118164062,39.682106731423,-75.7432496078291,0,0.199995864978155,1180.19435146848
5901,716.895141601563,411.77197265625,0,0,0,93.5396118164062,39.6821068421875,-75.7432472775979,0,0.199995864978155,1180.39434733345
5902,716.882751464844,411.971588134766,0,0,0,93.5396118164062,39.6821069535004,-75.7432449473667,0,0.199999636876999,1180.59434697033
5903,716.870422363281,412.171203613281,0,0,0,93.5396118164062,39.682107064265,-75.7432426171355,0,0.199995864978155,1180.79434283531
5904,716.858093261719,412.370819091797,0,0,0,93.5396118164062,39.6821071750295,-75.7432402869043,0,0.199995864978155,1180.99433870029
5905,716.845703125,412.570434570312,0,0,0,93.5396118164062,39.6821072863424,-75.743237956673,0,0.199999636876999,1181.19433833717
5906,716.833374023438,412.770050048828,0,0,0,93.5396118164062,39.6821073971069,-75.7432356264418,0,0.199995864978155,1181.39433420214
5907,716.821044921875,412.969665527344,0,0,0,93.5396118164062,39.6821075078714,-75.7432332962106,0,0.199995864978155,1181.59433006712
5908,716.808715820313,413.169311523438,0,0,0,93.5396118164062,39.682107618636,-75.7432309656232,0,0.200026324521559,1181.79435639164
5909,716.796325683594,413.368927001953,0,0,0,93.5396118164062,39.6821077299488,-75.7432286353919,0,0.199999636876999,1181.99435602852
5910,716.783996582031,413.568542480469,0,0,0,93.5396118164062,39.6821078407133,-75.7432263051607,0,0.199995864978155,1182.1943518935
5911,716.771667480469,413.768157958984,0,0,0,93.5396118164062,39.6821079514779,-75.7432239749295,0,0.199995864978155,1182.39434775848
5912,716.75927734375,413.9677734375,0,0,0,93.5396118164062,39.6821080627908,-75.7432216446983,0,0.199999636876999,1182.59434739535
5913,716.746948242188,414.167388916016,0,0,0,93.5396118164062,39.6821081735553,-75.7432193144671,0,0.199995864978155,1182.79434326033
5914,716.734619140625,414.367065429687,0,0,0,93.5396115779877,39.6821082843198,-75.7432169835234,0,0.200056784082652,1182.99440004441
5915,716.722290039063,414.566680908203,0,0,0,93.5396115779877,39.6821083950844,-75.7432146532922,0,0.199995864978155,1183.19439590939
5916,716.709899902344,414.766296386719,0,0,0,93.5396115779877,39.6821085063972,-75.743212323061,0,0.199999636876999,1183.39439554627
5917,716.697570800781,414.965911865234,0,0,0,93.5396115779877,39.6821086171618,-75.7432099928298,0,0.199995864978155,1183.59439141125
5918,716.685241699219,415.16552734375,0,0,0,93.5396115779877,39.6821087279263,-75.7432076625986,0,0.199995864978155,1183.79438727622
5919,716.6728515625,415.365142822266,0,0,0,93.5396115779877,39.6821088392392,-75.7432053323673,0,0.199999636876999,1183.9943869131
5920,716.660522460938,415.564758300781,0,0,0,93.5396115779877,39.6821089500037,-75.7432030021361,0,0.199995864978155,1184.19438277808
5921,716.648193359375,415.764373779297,0,0,0,93.5396115779877,39.6821090607682,-75.7432006719049,0,0.199995864978155,1184.39437864306
5922,716.635803222656,415.964019775391,0,0,0,93.5396115779877,39.6821091720811,-75.7431983413175,0,0.200030095846037,1184.5944087389
5923,716.623474121094,416.163635253906,0,0,0,93.5396115779877,39.6821092828456,-75.7431960110863,0,0.199995864978155,1184.79440460388
5924,716.611145019531,416.363250732422,0,0,0,93.5396115779877,39.6821093936101,-75.743193680855,0,0.199995864978155,1184.99440046886
5925,716.598754882812,416.562866210938,0,0,0,93.5396115779877,39.682109504923,-75.7431913506238,0,0.199999636876999,1185.19440010574
5926,716.58642578125,416.762481689453,0,0,0,93.5396115779877,39.6821096156876,-75.7431890203926,0,0.199995864978155,1185.39439597072
5927,716.574096679688,416.962097167969,0,0,0,93.5396115779877,39.6821097264521,-75.7431866901614,0,0.199995864978155,1185.59439183569
5928,716.561767578125,417.161712646484,0,0,0,93.5396115779877,39.6821098372166,-75.7431843599302,0,0.199995864978155,1185.79438770067
5929,716.549377441406,417.361328125,0,0,0,93.5396115779877,39.6821099485295,-75.743182029699,0,0.199999636876999,1185.99438733755
5930,716.537048339844,417.560943603516,0,0,0,93.5396115779877,39.682110059294,-75.7431796994678,0,0.199995864978155,1186.19438320253
5931,716.524719238281,417.760559082031,0,0,0,93.5396115779877,39.6821101700586,-75.7431773692366,0,0.199995864978155,1186.3943790675
5932,716.512329101563,417.960205078125,0,0,0,93.5396115779877,39.6821102813714,-75.7431750386491,0,0.200030095846037,1186.59440916335
5933,716.5,418.159820556641,0,0,0,93.5396115779877,39.682110392136,-75.7431727084179,0,0.199995864978155,1186.79440502833
5934,716.487670898438,418.359436035156,0,0,0,93.5396115779877,39.6821105029005,-75.7431703781867,0,0.199995864978155,1186.99440089331
5935,716.475280761719,418.559051513672,0,0,0,93.5396115779877,39.6821106142133,-75.7431680479555,0,0.199999636876999,1187.19440053018
5936,716.462951660156,418.758666992188,0,0,0,93.5396115779877,39.6821107249779,-75.7431657177243,0,0.199995864978155,1187.39439639516
5937,716.450622558594,418.958282470703,0,0,0,93.5396115779877,39.6821108357424,-75.7431633874931,0,0.199995864978155,1187.59439226014
